-0.8508659	-0.08749878	-1.7892643	-0.12858218	-1.6563977	-2.3833444	-0.19190672	1.5999777	0.82062835	-2.310782	1.0771592	-1.5465995	-0.88069475	-1.6435155	2.5407376	1.6361122	0.9845405	1.5932338	2.1958025	-1.2685449	-0.7133452	1.6493943	-0.39413208	0.12639739	0.80680513	-0.6510518	-0.2898568	2.3318865	0.052219287	-0.84510076	1.4305261	-0.08916137	1.1020358	0.034002908	1.534189	-2.111103	0.17488748	0.76522434	2.2890873	4.1141047	-0.30376792	0.7542624	0.31393242	1.2470013	0.5116287	-0.8216267	-1.0777572	0.015345909	-0.6241598	-0.33881354	0.018941505	-0.75552577	1.8846185	2.4287653	1.1555842	0.04899827	-0.6899084	-0.16610247	-1.2931174	-0.09355035	1.0293225	1.3253031	-0.16047871	0.3752485	2.789544	-0.41927454	-0.4200331	0.25304046	-0.41353378	1.133581	0.06190045	0.78866374	0.03364958	1.0111775	2.808574	0.82236123	-1.9346522	1.977266	-1.6852211	2.9264462	0.820834	-0.945868	0.72229457	1.8309525	0.5864027	0.17237253	-0.58882594	1.6443857	1.1749129	2.174281	1.198854	1.4368415	-0.29476094	-0.8300138	-0.24250169	0.5142898	0.43841797	-1.2972146	-0.9909075	-2.0548925
-0.09127221	0.03779865	-0.023988854	0.018169126	-0.011482486	0.03394954	0.18402843	-0.06594443	0.21859765	0.030033458	0.1050709	0.06332506	-0.076621555	0.06446383	0.07701417	-0.006027838	-0.1142371	-0.07411978	-0.104459494	-0.023696484	-0.17479704	0.1819061	0.00666005	0.04339641	0.06322057	-0.06093517	-0.018443974	0.042808753	0.030205585	0.05431652	0.068132535	0.045754857	-0.080034085	0.247193	-0.06997891	0.21037787	0.095935	0.022551121	-0.04675997	0.03145248	-0.10516515	-0.095714144	0.06778684	-0.093727775	0.11487944	-0.09040595	-0.10000231	0.28076658	-0.20106182	-0.063253805	-0.086309984	0.07357163	0.12904292	0.17641114	0.22271158	0.01996609	-0.38079363	-0.14779173	0.0064634476	0.04355009	0.10037655	0.07773482	0.022768483	0.12347969	0.18182054	-0.07742369	-0.27691713	-0.050889507	0.071987815	-0.10456492	0.1531698	0.099865325	-0.09084667	0.2666734	0.21653977	-0.043913953	0.10215104	0.017253611	0.10636342	-0.15495059	-0.15042695	-0.06362	-0.024291188	0.011011469	-0.032873258	0.18784072	-0.19997634	-0.07943412	0.28366113	0.100223705	-0.044318948	0.13225377	0.056388322	-0.06309999	0.05807585	0.11725074	0.19246788	0.17812985	0.1623434	-0.20029905
-0.35723218	0.18138069	-0.09108438	0.008481108	-0.4168058	0.18052986	0.08016173	0.2181523	0.08769587	-0.3572414	0.7782817	-0.3478467	-0.037833404	0.08466004	0.4244244	0.44417402	0.09158324	0.4794654	-0.16421431	-0.24655108	-0.058930747	0.21882612	-0.11447356	-0.07552563	0.69280064	-0.7418781	0.004707401	0.27766085	-0.32260087	0.38302886	0.7447228	-0.36774442	0.1570162	-0.2516637	-0.10515481	-0.0051373364	0.53650314	0.012226298	0.14327346	0.47471035	0.2930983	0.21408536	0.035239823	-0.19976126	0.32608336	-0.059041888	0.35017237	-0.48350415	-0.14058357	-0.063319206	-0.3474202	-0.09464093	0.9190697	0.4925593	-0.0905652	0.5151309	-0.36026147	0.44283283	0.55110943	0.036846936	-0.12900983	-0.15555376	-0.13773668	-0.15488568	1.4831504	-0.1344329	-0.5103213	0.37229002	0.38738936	0.2695067	-0.08569675	-0.14810337	-0.014674389	0.27729943	0.52068806	-0.0015244847	-0.25794113	0.46444392	-0.38253298	0.5780071	-0.35886973	-0.38915816	0.27086067	0.6762484	-0.14639378	-0.30650225	0.076447465	0.76726216	0.4788192	0.35159713	-0.05016222	0.5385745	-0.18237819	0.03037073	0.15757713	-0.01970604	0.3426625	0.10559329	0.0072193206	-0.27341178
-1.6527326	-0.12957992	-0.6415052	-0.88889277	0.49636546	0.5389571	0.83609784	0.340308	0.2378728	-0.5295911	1.8340375	0.95950115	-0.12661831	0.98780656	-0.15737206	0.18756975	-0.13559687	0.56798553	0.12091276	-0.28178614	-0.20486958	-0.042343605	-0.6621166	1.8638046	1.8909192	-1.2148111	-1.0383872	-1.3171196	-0.60210896	0.73465496	0.37043473	-1.2691402	0.78668123	-0.59304315	-0.2833553	1.3676075	1.3367369	-0.14645125	0.8055785	-0.79271907	-0.18307155	2.3342836	0.60124296	-0.5329711	-0.45579186	-0.22707577	1.5018517	-1.0435294	0.30083528	0.27242488	-1.3805357	-0.103498966	1.1326747	1.2616801	0.5825655	0.8718133	-0.88104576	1.2893162	0.798304	-1.4078357	0.8861155	0.662986	-0.09684948	-0.49763814	2.8620937	0.8532766	-0.90687764	0.5062999	1.6436245	-0.32363123	-0.9038648	-0.42731684	-0.4272015	0.20980681	0.032955147	0.8710013	0.2830166	1.2595848	1.5612267	1.1334965	-1.3547683	-1.5490494	-0.15231012	2.9864252	-1.0820827	0.10928842	-1.5083262	-0.5746438	0.75567204	-0.70041955	-0.25701076	0.65118206	-0.50746995	-0.77647865	-0.35178146	-0.2766013	-0.026742242	1.3080417	-1.9708595	0.56619143
0.7620565	0.98915863	1.0046676	0.5366396	-0.636133	0.9295621	1.3118827	0.7182192	1.3439888	-0.4559894	0.1584544	0.5150686	0.009225435	0.5378588	0.5163049	0.5175485	0.1623231	-0.4079963	0.29630136	-0.512894	-0.98915166	0.39521682	0.111111246	-0.921183	1.6781251	-0.51540494	0.599822	0.22988577	-0.010594132	0.54346925	1.9771115	-0.98237026	0.020364806	-0.28522462	-1.1629149	-0.21640763	0.47153842	-0.594663	1.0150223	0.49592397	-1.0087967	-0.20951867	-0.091475114	-0.72507626	0.32931083	0.7376983	0.7927221	-1.443762	0.35685134	0.7660791	0.29847163	-0.7579258	1.0339375	-0.45841336	0.3982624	-0.430812	0.04164941	0.8172549	0.52844214	0.03729888	-1.0098014	0.13941565	0.23429668	-0.5747769	2.5425255	0.11245769	0.10808606	0.59354275	1.3443441	0.54456896	0.3246663	-1.0631049	-0.09880297	-0.43249714	0.9468413	0.79789656	-0.21472743	-0.060543336	-0.0693304	-0.6742024	-0.6016201	-0.31513935	0.9676951	-0.34170315	0.08146675	-0.40391502	-0.05752861	0.27587155	0.41282392	0.15821645	-0.2879234	1.0676478	-0.24164139	0.86796063	-0.11195259	0.7386818	0.49090248	0.26268336	0.77151036	0.53050226
0.15877217	-0.06211375	-0.31266695	0.6365431	-0.32807222	0.12350709	1.0245398	-0.16643994	-0.72121924	1.1376098	0.45031583	-0.0050219833	-0.1717449	-0.96683276	0.26714957	0.2961469	0.6683367	0.14496604	-0.7796583	-0.9181732	-1.070671	1.1826195	-0.38833693	-1.6338419	0.3375766	-0.7002422	1.1679953	-0.63546294	0.022324152	1.4603537	1.074714	-0.5279573	-0.17702246	-1.2260369	0.14229685	-0.06557539	-0.07031194	-0.92110413	0.27641043	0.73313785	0.14411242	-0.16940351	-0.79619116	-0.0023269167	0.70649326	0.23564269	0.19164868	-1.3262291	-0.2626642	-0.13377301	0.14417091	-0.43898422	1.8889091	0.35744092	1.6944424	-1.2199484	-0.55533093	0.8826598	0.69775724	0.083316155	-1.6269362	-0.40389937	-0.20995776	-0.79340905	0.4438222	0.22349039	-0.591334	1.0875988	0.11534339	0.8341239	-1.7252723	0.25251687	-0.16671808	-0.16014236	0.25857365	-0.031984523	-0.49661788	0.6283213	0.41600665	-1.5624853	-0.10615972	0.15081649	-0.5927181	0.2910832	0.23783398	0.6190645	0.270992	-0.26310268	0.6448427	0.65819263	0.16569743	0.030691544	0.8515219	0.83200675	0.07102524	-0.8133995	-0.6293172	0.36636275	0.5426447	0.2557306
0.029996788	0.3931833	0.5751214	0.06629621	-0.85286885	0.5478796	0.84147626	0.5368124	0.58597744	-0.25782567	0.39315945	0.23613065	0.05492851	0.2828703	-0.08085659	0.49127358	0.15703456	0.10797834	-0.26235446	-0.80195105	-1.0182854	0.4509732	-0.08943569	-0.50912637	1.230219	-0.49666965	0.4866746	-0.08462147	0.06977849	0.40687868	1.6559649	-0.7441503	0.25341964	-0.31528008	-0.7324145	0.059849642	0.5333555	-0.098859556	0.21728621	0.36538473	-0.66512644	-0.34918764	-0.51489115	-0.34242058	0.3285205	0.15917373	0.9708054	-1.1101147	-0.001244625	-0.19369179	0.3186094	-0.3212747	1.094614	-0.30834135	0.32902914	0.12593688	-0.1574731	0.60986996	0.45239884	-0.014466359	-0.2668734	0.07566915	-0.049925953	-0.44239503	2.329886	0.0980937	-0.24934857	0.54975265	1.3020314	0.50115865	-0.19703388	-0.2403941	0.24752446	-0.29751223	0.22585757	0.12401366	-0.47229257	-0.30912563	0.17701718	-0.18636674	-0.6589018	-0.45607078	0.9087221	-0.042001575	0.09997772	-0.35068262	-0.26380688	-0.13001579	0.28553325	-0.22368337	-0.043083336	0.5828617	-0.26798815	0.6119866	-0.12205107	-0.036188122	0.32988942	0.48319244	0.80761695	0.3523343
-1.1800336	0.5015329	-0.069439664	-0.6210124	-1.23008	-0.29404822	0.4567868	0.53365505	-0.20211264	-0.8875559	1.0495685	-0.5560665	0.03162207	-0.25382316	1.2847525	1.2903173	0.21773149	0.3550239	0.31078994	-0.20742814	0.13833672	0.5166012	0.051234342	0.8295286	1.2974255	-1.3307059	-0.50922275	0.59526247	-0.8489707	1.0103012	1.5774149	-0.6455013	0.43788487	-0.41619822	-0.08354804	-0.5431669	0.85042953	0.53652686	0.6237278	1.6455308	0.19608752	0.034371886	-0.50049484	0.35830337	0.2245241	-0.29247254	-0.18470417	-0.857149	-0.6404828	0.6635621	-1.3116862	-0.094107844	1.8517694	0.78105503	-0.19319025	1.3086103	-0.91374356	0.206893	0.8003474	0.03032414	0.017038602	0.37038463	-0.103934884	-0.8069561	2.8796353	-0.71916085	-0.3730484	1.2894613	1.41341	-0.19813766	-0.45408383	-0.7974728	0.2958112	0.028712818	0.7828775	0.25608644	-1.0865186	0.49868658	-0.39515308	1.4579389	-0.6102822	-1.1803752	0.5448804	1.3113728	0.118303895	-0.11353078	0.16438101	0.93068385	1.3558784	0.3013328	0.6960921	0.3532713	-1.0188105	-0.5099279	0.15293129	-0.13509004	0.5736045	0.22951289	0.4450593	-0.7376752
-0.325842	0.28183934	-0.1519851	-0.022662826	-0.65031296	-0.03793739	0.45633075	0.44259548	-0.06683421	-0.23841211	0.49409488	-0.12602878	-0.16314626	-0.0065071564	0.8811576	0.8293101	0.28429306	0.18661937	0.07872666	0.23443514	-0.263307	0.302663	0.08012014	0.27007943	0.6768016	-0.5208698	-0.13115387	0.5568241	-0.14678767	0.25407708	0.87453187	-0.1686151	0.042038944	0.09576942	0.12538566	-0.084037304	-0.06692017	-0.08280531	0.6897319	0.37211564	-0.15699904	0.031137016	0.14427418	0.067183	0.15882003	0.15193036	0.24659841	-0.16923703	-0.3663169	0.06389531	-0.21080874	-0.08981306	1.1561519	0.4712143	-0.4929274	0.5767383	-0.090617865	0.01814664	-0.056525033	0.02331342	-0.080983594	-0.047533814	0.07653497	-0.26559347	1.2673515	0.0062046535	-0.36481127	0.4605665	0.76317686	0.21187836	-0.2266273	-0.0142595405	0.05491135	0.228657	0.33739227	0.32466	-0.67392176	0.30009827	-0.079435796	0.75432265	-0.12205617	-0.52950466	0.48103383	0.08450202	-0.08534535	0.12617293	-0.24601448	0.5296847	0.40020078	0.21578023	0.40079623	0.47572222	-0.3310394	0.010521603	-0.2593314	-0.16692528	0.29301566	0.04044423	0.1426647	0.06066595
0.65784967	-0.00877891	0.41072103	0.4544076	-0.41064957	0.3558007	0.36879325	0.59281266	0.7791164	0.19652066	0.3097688	0.29993662	0.4183358	0.009209721	0.072262205	0.1932092	-0.11791892	-0.1549489	-0.34797576	0.11905342	-0.6494813	0.3424147	0.35643622	-0.3588685	0.5010199	0.019636642	0.14264755	0.25707418	-0.13939257	0.42855218	1.2068282	-0.290851	-0.100269005	0.41308764	-0.36629882	0.2479226	0.68428564	-0.34119692	0.10753347	0.06728195	-1.0940328	-0.34521243	0.2864125	-0.45578766	0.26621315	0.815084	0.5988285	-0.5430199	-0.28070644	-0.043051217	-0.12865691	-0.51833844	0.88452804	0.11430242	0.060883775	-0.040265247	-0.032171514	0.31661028	0.2373764	0.1683729	-0.25579116	0.23220369	0.15690821	-0.25362697	1.3087125	0.025780644	0.0008176155	0.30827236	0.79463285	-0.17749344	0.37179005	-0.13813598	0.23692611	-0.5900019	0.64385265	0.2696295	-0.41006726	-0.6967951	-0.10387594	-0.30453953	-0.94258195	-0.0070727174	0.43331933	-0.2694215	-0.12976405	-0.22556968	-0.6214593	0.63051534	0.3232477	-0.16734685	-0.17195462	0.6232717	-0.13387837	0.26658964	0.11104834	0.191915	0.48368704	0.18605052	0.12912174	0.28633383
-1.7553642	0.781137	0.19222589	-0.06705925	-1.024297	-0.65099156	0.9138745	0.558389	0.7378685	-0.9610467	2.1629386	-1.0849626	-0.1683385	-0.20446916	1.2543495	2.0924556	0.15649445	0.9756038	0.33771515	1.0127685	-0.25541314	-0.25686243	-0.34619257	0.7751827	2.6542635	-1.0629131	-0.58740014	0.91682476	-0.5325835	0.35380366	1.4541584	-1.0674311	0.5682962	-0.5016358	-0.5517184	0.10390841	0.6310602	-0.46216938	1.7149878	1.5997823	-0.48723224	0.2615701	-0.7130799	1.1329278	0.5226202	0.08096238	0.7534369	-0.8382016	-0.9821286	0.2556532	-0.7112889	-0.117216446	2.1050131	1.2113057	-1.8086907	2.3201084	-1.0874368	0.5702052	0.17475227	-0.040588547	0.6366096	-0.38620928	0.30806836	-0.9942353	3.9879568	-0.93489325	-0.78611517	1.1478194	1.5415782	-0.6361584	-0.4849569	-0.34343034	-0.17577437	-0.049817935	1.0011536	1.74293	-0.4737502	0.84337735	0.9118186	3.0286982	-0.691118	-1.6326036	0.6896443	0.97712165	0.53608596	0.5380984	-0.3353997	0.6227384	1.1545942	0.31228688	0.17993978	1.4354584	-1.0073867	-0.22611384	-0.35030434	0.26723352	1.0307673	-0.1373162	0.26970106	0.004594979
-0.68673635	0.06428631	-0.35580137	0.054013286	-1.2253592	-0.46637437	-0.2724101	0.6212501	-0.42236698	-1.4194232	1.2572675	-1.0672455	-1.1027548	-1.1216614	1.1626765	1.547434	0.7353111	0.17476216	0.7018384	0.1276525	-0.321321	0.45751214	0.3614421	0.6900095	1.4031079	-0.77962273	0.13614336	1.5404661	-0.41040626	0.06710008	1.5139053	-0.46190163	0.7372839	-0.30098787	-0.016470995	-0.6221337	0.30561686	0.4659394	1.0852952	2.0474684	-0.26295954	0.76777303	0.3781222	0.9051123	0.70056015	-0.23724873	-0.2774071	-0.7128548	-0.22923775	-0.07157197	-0.66374826	-0.34498993	2.2116647	1.2679361	0.19862811	0.91184026	-0.7268912	-0.032965172	-0.35156235	0.09262536	0.3977876	1.4059483	-0.33621642	-0.31851378	2.02372	-0.68445843	0.26983202	0.66440517	0.47156775	0.064995155	-0.72850174	0.097156584	0.2870567	0.73696566	1.6178039	0.8034703	-1.2774692	1.9294144	-0.63959026	1.7521791	0.12624282	-0.93403184	0.7913069	1.1151489	0.98060095	-0.55762845	-0.4689766	1.1876357	1.7368562	1.492121	0.35708034	0.9374979	-0.1109324	0.025321526	-0.67948425	-0.036246516	0.36813068	-1.3044782	-0.40580118	-0.3867222
-0.17333029	-0.15202057	0.025037527	-0.022590037	-0.2751683	-0.24222045	0.3593628	0.29692513	-0.01193811	-0.16186139	0.1303251	-0.42600542	-0.21173994	0.08914626	0.9786775	0.58609366	0.0034160311	-0.09982088	0.116452016	0.088187605	0.11058377	0.5964923	0.15524517	0.16984567	0.7874237	-0.8225562	0.034421813	0.24661514	-0.75888944	0.22434436	0.7899767	-0.39763278	0.11622935	-0.28918675	-0.27019063	-0.17576565	0.5033243	0.39798385	0.6496916	0.7073036	0.27221018	-0.0043849824	-0.060567226	0.31434777	0.32402122	-0.0671817	0.13669015	-0.55072194	-0.3561957	0.5659445	-0.6634173	0.0065136976	1.0151163	0.33425713	0.11029554	0.5836015	-0.5665198	0.20860417	0.1709576	0.066488855	0.12642525	0.010726661	-0.098028965	-0.5479121	1.1681381	-0.20046246	-0.29104418	0.51135796	0.6361162	0.24313596	-0.27253917	-0.290851	0.26705316	0.12144393	0.34070617	0.21382888	-0.8657014	0.35356912	-0.18039109	0.65485704	-0.14365692	-0.29397362	0.34447768	0.42369053	0.11558553	-0.20525716	-0.17241004	0.58155155	0.9447584	0.29597408	0.7400847	0.3411983	-0.35581824	0.026154604	-0.22222428	0.12596703	0.46850935	0.1586456	0.039778005	-0.28945342
0.038647573	0.06762546	-0.0097907465	0.042208098	-0.04486476	-0.04306712	0.1620993	0.051026825	0.048695013	0.18938269	0.113737606	-0.032157063	-0.059304886	0.07566061	0.0681068	0.029952055	-0.080548875	-0.022445386	0.040903	0.031949222	-0.13597389	0.054951657	0.08152894	0.024609387	-0.0091157565	0.007856272	0.007468817	0.08980446	0.020788318	0.075572975	0.13380218	-0.049476992	0.057618167	-0.004693196	0.010222852	0.0585759	0.00093120395	0.06821778	0.18146808	0.16058137	-0.006139948	-0.06265227	0.14073479	0.05506288	0.0056116953	0.06503203	0.0052815266	0.021203374	-0.053468492	0.01571353	-0.084372796	0.01178454	0.16590264	-0.00030433337	-0.08062477	0.05475425	0.014632914	-0.01380786	-0.027475758	-0.0040642526	0.00014598799	-0.036619794	-0.030858515	-0.04469216	0.12089812	-0.010655551	-0.013695447	0.08490442	-0.03918231	-0.04755524	-0.059893914	0.0764635	0.038779356	0.022778008	0.017793313	0.07733924	-0.083940685	0.039942704	0.071830265	0.10058221	-0.08871856	-0.087043226	0.10844235	-0.10951092	0.029616129	0.037348438	-0.061470367	0.03335571	0.048535623	0.08595027	0.04970879	0.05356582	-0.0034562962	0.039350126	-0.026898604	0.0411668	0.13293275	-0.06253022	0.04175246	-0.11182054
-0.35804513	0.14039427	-0.041254904	-0.175495	-0.5066255	-0.03531218	0.30818182	0.253787	-0.15262671	0.0637956	0.41189694	-0.24413882	-0.4465755	0.0134945335	0.64402467	0.35040465	-0.250536	-0.03956011	-0.018485608	0.15600431	0.0017658296	0.41690108	0.0586136	0.069128044	0.62060547	-0.62253046	-0.045177203	0.34268415	-0.5072146	0.24152078	0.66491824	-0.21533279	-0.016078841	0.054487713	0.003754753	-0.085579015	0.35407063	0.056741655	0.3519776	0.51529896	0.055140834	-0.22049987	0.0762098	-0.010185806	0.13071467	0.18113698	0.18950374	-0.32617941	-0.26521167	0.20778304	-0.6115607	-0.10903731	0.8429754	0.121363066	-0.18680535	0.22325072	-0.30752814	0.24005057	0.3472245	0.2607003	-0.21774559	0.0889688	-0.018805254	-0.5858735	0.90555227	-0.100478634	-0.30762422	0.40849122	0.47147334	0.061754704	-0.41829267	-0.15692665	0.049661603	0.059410598	0.2620386	0.03249548	-0.6349542	0.11246147	-0.21877779	0.42802322	0.047439802	-0.51156074	0.19642772	0.15287429	0.18748368	-0.17774317	-0.04316638	0.4106837	0.5118612	0.17588803	0.38079682	0.077864125	-0.10069023	-0.089147046	-0.08211016	0.070010155	0.40725556	0.09958726	0.2814778	-0.33566812
-0.88874733	0.093334004	-0.980522	0.009116667	-1.0584528	-1.1053847	-0.01111045	0.7836329	-1.1191891	-1.8712149	1.4741181	-0.71154106	-0.9604221	-0.920053	1.4211428	1.6684109	0.85921353	0.5648041	1.5085777	0.13925883	-0.42638648	1.1439236	1.1317217	0.5849845	1.1608055	-1.1119659	-0.3806624	1.594883	0.26832873	-0.4592142	2.5074797	-0.5958188	1.1448647	0.12751052	0.43236127	-1.430697	1.360972	0.6285978	1.4178517	1.8811966	-0.29566267	1.015767	0.55740637	1.0776724	0.538245	-0.074375734	0.157741	-1.3270794	-0.09417782	0.35635343	-0.89522547	-0.075864434	1.9189202	1.1178917	-1.1552826	1.3128833	-0.49591088	-0.67972314	-0.56437695	-0.26508027	0.62768537	0.36927098	0.074936956	0.5469707	2.7401896	-0.5316557	-0.46256936	0.24531856	1.4066571	0.69667166	-0.8918519	0.67873037	0.25679603	0.020218039	1.9662029	0.84588516	-1.4955215	1.6620735	-0.83223057	2.525858	0.9002638	-1.773363	1.2431048	1.1712949	1.2726547	-0.21578641	-0.9396594	1.941497	1.9579663	1.14058	1.298447	0.9892893	-1.5027144	-0.60959655	-0.090379156	0.0037946668	0.35532275	-1.08608	-0.18116745	-1.2033331
0.67350465	1.0451342	0.9533467	0.7384786	-0.619747	1.3864309	1.155912	0.9647454	1.6232362	-0.83553547	-0.19746923	0.21825618	0.48689237	0.31292713	0.11273803	-0.027372975	0.25484395	-0.09968296	-0.230924	-0.51227057	-1.3820769	0.4299502	0.32912093	-1.713929	2.079838	-0.58326596	0.7883134	0.38105392	0.5639531	0.27192026	2.4203913	-0.6438223	-0.0775907	0.097735606	-1.4056042	-0.17829224	0.6544043	-0.119366996	0.18881294	0.7497835	-1.1156452	0.16948155	0.3980305	-0.6668174	1.0571507	0.8779351	-0.027442107	-2.1527476	0.35328177	0.099431716	1.3957996	-0.2827366	0.22741319	-0.672741	0.054056685	-0.54797375	-0.5345308	1.136273	0.86887014	0.14179331	-0.39255357	0.04769841	0.88948536	0.33536926	2.7421958	-0.033027068	0.654003	-0.10715277	1.1476619	0.006403306	0.6183676	-0.56167984	0.29406777	-0.2868574	1.1754625	0.9818656	0.15748799	-0.14122155	0.45317945	-0.54577017	-1.024133	-0.4604502	0.950041	-0.5196057	0.87774277	-0.7115383	-0.35209554	0.55533195	1.1907318	-0.101282075	-1.3774287	1.4150298	0.018241389	0.931834	0.15196538	0.799857	0.88517386	0.13195984	-0.039722975	0.19810705
-0.75401986	0.20952746	-0.13473912	-0.07907129	-0.51483667	0.11600706	0.32816184	0.13535313	-0.04374341	-0.16585183	1.0339862	-0.14280435	-0.3602482	-0.1462941	0.54265463	0.47758278	-0.07976988	0.38162783	-0.14990321	0.3087948	0.010698364	0.07707105	-0.30094737	0.66499	0.8202713	-0.25783142	-0.33562675	0.21460654	-0.3002123	-0.1613506	0.49521893	-0.29412416	0.071421444	0.009689021	-0.3515911	0.30577132	0.16424826	0.19755967	0.54426795	0.18754697	0.005257156	-0.06820918	0.4472632	0.07402648	0.3256789	0.15160121	0.023438796	-0.22276662	-0.42402726	0.030588932	-0.6226258	0.045606542	0.6659694	0.23394023	-0.62117875	0.55489856	-0.35580128	0.12335125	0.37641412	0.022953095	-0.20629118	-0.15656163	-0.19875702	0.067207254	1.0965863	-0.27400655	-0.5388395	0.6110305	0.53609675	-0.36288887	-0.2576573	-0.13033582	0.05229038	-0.009963966	0.17600393	0.24914722	-0.29205322	0.30875856	0.28355074	0.63204074	0.030373817	-0.4981411	0.33544168	0.30180112	-0.003172229	0.22445238	-0.36048427	0.17031845	0.18565865	0.31878552	0.11601216	0.21265839	-0.1577411	-0.23308787	-0.2748107	0.01701017	0.41155198	-0.106603846	0.41543636	-0.4476136
-0.6004605	0.3461206	-0.31994826	-0.0774764	-0.8153	0.08936989	0.5956173	0.4749649	-0.019566523	-0.42137012	0.6685399	-0.33783528	-0.068882264	0.23510878	0.97367567	1.186237	-0.17046043	-0.000944983	-0.0028137376	0.22437705	0.3916106	0.3979686	-0.25240946	0.6882613	1.2417263	-0.89716655	-0.38010097	-0.031270716	-0.9123904	0.79165465	1.251932	-0.44675374	0.10486992	-0.14708716	-0.12129556	-0.18801035	0.77156913	0.43768993	0.30279496	0.7149814	0.3281442	0.2368169	0.005820317	0.2913226	-0.0018789843	-0.102756746	0.10486138	-0.5696902	-0.10818651	0.4586454	-0.82682204	-0.1327653	1.4342602	0.67490906	0.386058	0.9902271	-0.5461731	0.012008241	0.21935605	-0.08915806	0.24774	0.0055578602	-0.17381428	-0.8601721	1.7921768	-0.2669865	-0.26812363	0.5115766	1.0869454	-0.085001715	-0.20916682	-0.68548346	0.39261752	0.3808546	0.65856624	-0.042889763	-0.6549195	0.57336885	-0.52879345	1.0560428	-0.47847906	-0.21518236	0.55785733	0.8900569	-0.35824355	-0.10049883	0.29579785	0.56343836	0.58285123	0.044694994	0.54102826	0.33707622	-0.5798329	-0.15034798	-0.057304744	-0.031500347	0.82148796	0.5254331	0.15676966	-0.47439784
-1.581955	0.27114967	-0.6125766	0.8390317	-1.1952752	0.08990515	1.0692438	0.7376569	1.541357	-1.2802955	2.2073343	-0.6934764	0.61088073	-0.9266478	0.88629824	1.3470552	1.3874695	1.2090333	1.3358219	0.48224613	-0.03262584	-0.5056284	-0.7975207	0.9447011	3.734951	0.32368875	-0.5565579	1.150361	-0.48453933	-1.2549121	2.5427227	-0.35339096	0.3232054	-0.21539487	-1.2039137	0.4331144	1.2994946	-1.2483096	1.2396429	1.9413762	-1.6766448	-0.38809258	-0.44031376	0.7043033	1.4400642	0.24355908	0.055826087	-1.1391736	-0.89131176	0.03313766	-0.26766655	-0.94108313	2.1542552	2.1935663	-1.957316	1.7642004	-1.1707125	0.7550844	0.52569115	-0.66705036	0.25014362	-0.7773747	0.35230118	0.43032372	2.974252	-0.7828141	-1.3500375	0.44659603	2.0426283	-1.8298869	-0.20687285	0.3815778	0.021651745	0.316279	1.343883	1.9580162	-0.90517694	-0.4481363	1.9244177	2.81132	-1.1627597	-1.4098104	-0.042963576	1.8673658	1.0051944	-0.45063138	-2.2730112	-0.21713947	1.3317993	-0.143202	0.09969848	0.4077067	-1.5775917	-0.33186254	-0.32229632	0.3280467	1.1381909	-0.14697811	0.414248	-0.18632503
0.40270764	0.08104812	0.5701746	-0.1815249	-0.85949993	0.4846503	-0.016153008	0.8243136	-0.0022585213	-0.6259656	0.2878765	-0.16572417	-0.14083312	-0.22364822	0.5114879	0.4011763	0.23987445	-0.31325155	-0.5607225	-0.04304601	-0.16562429	0.3935057	-0.00024238517	-0.11449989	1.1152595	-0.36380532	-0.23010819	0.8492264	0.036197033	0.40850937	1.118611	-0.464286	0.23551702	0.16192435	-0.8659429	0.3363464	0.4519045	0.25571212	0.34343144	0.5083584	-0.55996746	-0.08551541	0.022059688	-0.47536308	0.56796175	0.3888373	0.23407862	-0.31220672	-0.19734171	-0.32483393	-0.15799972	-0.03691509	0.9557575	0.40992638	-0.16938137	0.3875437	0.0024190864	0.356784	0.25926843	0.64156777	-0.31866232	-0.14241177	0.3232575	-0.44915676	1.3492231	-0.2898517	0.21624136	-0.0022774572	0.2510146	-0.26032564	0.41219553	-0.07573933	0.15082279	0.71285284	0.55164695	0.32647562	-0.48026985	0.3543288	0.17768411	0.18364978	-0.64149654	-0.5160481	0.28120542	0.10679597	0.6273307	-0.5123166	-0.30288544	0.62108463	0.7479411	0.5803262	0.037164945	1.03913	-0.09008139	0.58523726	0.18330657	0.40653673	0.4297155	-0.39465114	-0.08367703	-0.07317477
